[17/10/2025 17:45:35 - INFO] Discord Presence activated
[17/10/2025 17:45:35 - INFO] Creating discord-rpc client
[17/10/2025 17:54:38 - TRACE] VSCode language id: go
[17/10/2025 17:54:40 - TRACE] VSCode language id: go
[17/10/2025 17:54:42 - TRACE] VSCode language id: go
[17/10/2025 17:54:44 - TRACE] VSCode language id: go
[17/10/2025 17:54:46 - TRACE] VSCode language id: go
[17/10/2025 17:54:54 - TRACE] VSCode language id: go
[17/10/2025 17:54:56 - TRACE] VSCode language id: go
[17/10/2025 17:54:58 - TRACE] VSCode language id: go
[17/10/2025 17:55:00 - TRACE] VSCode language id: go
[17/10/2025 17:55:02 - TRACE] VSCode language id: go
[17/10/2025 17:55:04 - TRACE] VSCode language id: go
[17/10/2025 17:55:06 - TRACE] VSCode language id: go
[17/10/2025 17:55:08 - TRACE] VSCode language id: go
[17/10/2025 17:55:10 - TRACE] VSCode language id: go
[17/10/2025 17:55:12 - TRACE] VSCode language id: go
[17/10/2025 17:55:14 - TRACE] VSCode language id: go
[17/10/2025 17:55:16 - TRACE] VSCode language id: go
[17/10/2025 17:55:18 - TRACE] VSCode language id: go
[17/10/2025 17:55:42 - TRACE] VSCode language id: go
[17/10/2025 17:55:44 - TRACE] VSCode language id: go
[17/10/2025 17:55:46 - TRACE] VSCode language id: go
[17/10/2025 17:55:48 - TRACE] VSCode language id: go
[17/10/2025 17:55:50 - TRACE] VSCode language id: go
[17/10/2025 17:55:52 - TRACE] VSCode language id: go
[17/10/2025 17:55:54 - TRACE] VSCode language id: go
[17/10/2025 17:55:56 - TRACE] VSCode language id: go
[17/10/2025 17:55:58 - TRACE] VSCode language id: go
[17/10/2025 17:56:00 - TRACE] VSCode language id: go
[17/10/2025 17:56:02 - TRACE] VSCode language id: go
[17/10/2025 17:56:04 - TRACE] VSCode language id: go
[17/10/2025 17:56:06 - TRACE] VSCode language id: go
[17/10/2025 17:56:08 - TRACE] VSCode language id: go
[17/10/2025 17:56:11 - TRACE] VSCode language id: go
[17/10/2025 17:56:15 - TRACE] VSCode language id: go
[17/10/2025 17:56:17 - TRACE] VSCode language id: go
[17/10/2025 17:56:19 - TRACE] VSCode language id: go
[17/10/2025 17:56:31 - TRACE] VSCode language id: go
[17/10/2025 17:56:33 - TRACE] VSCode language id: go
[17/10/2025 17:56:35 - TRACE] VSCode language id: go
[17/10/2025 17:56:37 - TRACE] VSCode language id: go
[17/10/2025 17:56:39 - TRACE] VSCode language id: go
[17/10/2025 17:56:41 - TRACE] VSCode language id: go
[17/10/2025 17:56:43 - TRACE] VSCode language id: go
[17/10/2025 17:56:45 - TRACE] VSCode language id: go
[17/10/2025 17:56:48 - TRACE] VSCode language id: go
[17/10/2025 17:56:50 - TRACE] VSCode language id: go
[17/10/2025 17:56:52 - TRACE] VSCode language id: go
[17/10/2025 17:57:09 - TRACE] VSCode language id: go
[17/10/2025 17:57:11 - TRACE] VSCode language id: go
[17/10/2025 17:57:17 - TRACE] VSCode language id: go
[17/10/2025 17:57:19 - TRACE] VSCode language id: go
[17/10/2025 17:57:21 - TRACE] VSCode language id: go
[17/10/2025 17:57:23 - TRACE] VSCode language id: go
[17/10/2025 17:57:25 - TRACE] VSCode language id: go
[17/10/2025 17:57:32 - TRACE] VSCode language id: go
[17/10/2025 17:57:34 - TRACE] VSCode language id: go
[17/10/2025 17:57:36 - TRACE] VSCode language id: go
[17/10/2025 17:57:38 - TRACE] VSCode language id: go
[17/10/2025 17:57:41 - TRACE] VSCode language id: go
[17/10/2025 17:57:43 - TRACE] VSCode language id: go
[17/10/2025 17:57:45 - TRACE] VSCode language id: go
[17/10/2025 17:57:48 - TRACE] VSCode language id: go
[17/10/2025 17:58:14 - TRACE] VSCode language id: go
[17/10/2025 17:58:16 - TRACE] VSCode language id: go
[17/10/2025 17:58:20 - TRACE] VSCode language id: go
[17/10/2025 17:58:22 - TRACE] VSCode language id: go
[17/10/2025 17:58:24 - TRACE] VSCode language id: go
[17/10/2025 17:58:26 - TRACE] VSCode language id: go
[17/10/2025 17:58:29 - TRACE] VSCode language id: go
[17/10/2025 17:58:31 - TRACE] VSCode language id: go
[17/10/2025 17:58:33 - TRACE] VSCode language id: go
[17/10/2025 17:58:35 - TRACE] VSCode language id: go
[17/10/2025 17:58:37 - TRACE] VSCode language id: go
[17/10/2025 17:58:37 - TRACE] VSCode language id: go
[17/10/2025 17:58:39 - TRACE] VSCode language id: go
[17/10/2025 17:58:41 - TRACE] VSCode language id: go
[17/10/2025 17:58:43 - TRACE] VSCode language id: go
[17/10/2025 17:58:46 - TRACE] VSCode language id: go
[17/10/2025 17:58:48 - TRACE] VSCode language id: go
[17/10/2025 17:58:52 - TRACE] VSCode language id: go
[17/10/2025 17:58:54 - TRACE] VSCode language id: go
[17/10/2025 17:58:56 - TRACE] VSCode language id: go
[17/10/2025 17:58:58 - TRACE] VSCode language id: go
[17/10/2025 17:58:59 - TRACE] VSCode language id: go
[17/10/2025 17:59:01 - TRACE] VSCode language id: go
[17/10/2025 17:59:04 - TRACE] VSCode language id: go
[17/10/2025 17:59:06 - TRACE] VSCode language id: go
[17/10/2025 17:59:11 - TRACE] VSCode language id: go
[17/10/2025 17:59:13 - TRACE] VSCode language id: go
[17/10/2025 17:59:16 - TRACE] VSCode language id: go
[17/10/2025 17:59:18 - TRACE] VSCode language id: go
[17/10/2025 17:59:20 - TRACE] VSCode language id: go
[17/10/2025 17:59:22 - TRACE] VSCode language id: go
[17/10/2025 17:59:24 - TRACE] VSCode language id: go
[17/10/2025 17:59:25 - TRACE] VSCode language id: go.mod
[17/10/2025 17:59:25 - TRACE] VSCode language id: python
[17/10/2025 17:59:27 - TRACE] VSCode language id: python
[17/10/2025 17:59:29 - TRACE] VSCode language id: python
[17/10/2025 17:59:31 - TRACE] VSCode language id: python
[17/10/2025 17:59:33 - TRACE] VSCode language id: python
[17/10/2025 17:59:35 - TRACE] VSCode language id: python
[17/10/2025 17:59:37 - TRACE] VSCode language id: python
[17/10/2025 17:59:39 - TRACE] VSCode language id: python
[17/10/2025 17:59:41 - TRACE] VSCode language id: python
[17/10/2025 17:59:43 - TRACE] VSCode language id: python
[17/10/2025 18:00:05 - TRACE] VSCode language id: python
[17/10/2025 18:00:07 - TRACE] VSCode language id: python
[17/10/2025 18:00:09 - TRACE] VSCode language id: python
[17/10/2025 18:00:11 - TRACE] VSCode language id: go
[17/10/2025 18:00:11 - TRACE] VSCode language id: go
[17/10/2025 18:00:12 - TRACE] VSCode language id: go
[17/10/2025 18:00:14 - TRACE] VSCode language id: go
[17/10/2025 18:00:46 - TRACE] VSCode language id: go
[17/10/2025 18:00:48 - TRACE] VSCode language id: go
[17/10/2025 18:00:50 - TRACE] VSCode language id: go
[17/10/2025 18:00:52 - TRACE] VSCode language id: go
[17/10/2025 18:00:54 - TRACE] VSCode language id: go
[17/10/2025 18:00:56 - TRACE] VSCode language id: go
[17/10/2025 18:00:58 - TRACE] VSCode language id: go
[17/10/2025 18:01:00 - TRACE] VSCode language id: go
[17/10/2025 18:01:03 - TRACE] VSCode language id: go
[17/10/2025 18:01:03 - TRACE] VSCode language id: go
[17/10/2025 18:01:06 - TRACE] VSCode language id: go
[17/10/2025 18:01:08 - TRACE] VSCode language id: go
[17/10/2025 18:01:11 - TRACE] VSCode language id: go
[17/10/2025 18:02:21 - TRACE] VSCode language id: go
[17/10/2025 18:02:23 - TRACE] VSCode language id: go
[17/10/2025 18:02:28 - TRACE] VSCode language id: go
[17/10/2025 18:02:30 - TRACE] VSCode language id: go
[17/10/2025 18:02:32 - TRACE] VSCode language id: go
[17/10/2025 18:02:34 - TRACE] VSCode language id: go
[17/10/2025 18:02:37 - TRACE] VSCode language id: go
[17/10/2025 18:02:53 - TRACE] VSCode language id: go
[17/10/2025 18:02:55 - TRACE] VSCode language id: go
[17/10/2025 18:02:57 - TRACE] VSCode language id: go
[17/10/2025 18:02:59 - TRACE] VSCode language id: go
[17/10/2025 18:03:02 - TRACE] VSCode language id: go
[17/10/2025 18:03:04 - TRACE] VSCode language id: go
[17/10/2025 18:03:05 - TRACE] VSCode language id: go
[17/10/2025 18:03:07 - TRACE] VSCode language id: go
[17/10/2025 18:03:09 - TRACE] VSCode language id: go
[17/10/2025 18:03:11 - TRACE] VSCode language id: go
[17/10/2025 18:03:17 - TRACE] VSCode language id: go
[17/10/2025 18:03:19 - TRACE] VSCode language id: go
[17/10/2025 18:03:21 - TRACE] VSCode language id: go
[17/10/2025 18:03:23 - TRACE] VSCode language id: go
[17/10/2025 18:03:25 - TRACE] VSCode language id: go
[17/10/2025 18:03:35 - TRACE] VSCode language id: go
[17/10/2025 18:03:37 - TRACE] VSCode language id: go
[17/10/2025 18:03:39 - TRACE] VSCode language id: go
[17/10/2025 18:03:41 - TRACE] VSCode language id: go
[17/10/2025 18:04:39 - TRACE] VSCode language id: go
[17/10/2025 18:04:41 - TRACE] VSCode language id: go
[17/10/2025 18:04:43 - TRACE] VSCode language id: go
[17/10/2025 18:04:45 - TRACE] VSCode language id: go
[17/10/2025 18:04:47 - TRACE] VSCode language id: go
[17/10/2025 18:04:49 - TRACE] VSCode language id: go
[17/10/2025 18:04:51 - TRACE] VSCode language id: go
[17/10/2025 18:04:54 - TRACE] VSCode language id: go
[17/10/2025 18:04:56 - TRACE] VSCode language id: go
[17/10/2025 18:04:58 - TRACE] VSCode language id: go
[17/10/2025 18:05:00 - TRACE] VSCode language id: go
[17/10/2025 18:05:03 - TRACE] VSCode language id: go
[17/10/2025 18:05:05 - TRACE] VSCode language id: go
[17/10/2025 18:05:07 - TRACE] VSCode language id: go
[17/10/2025 18:05:09 - TRACE] VSCode language id: go
[17/10/2025 18:05:11 - TRACE] VSCode language id: go
[17/10/2025 18:05:19 - TRACE] VSCode language id: go
[17/10/2025 18:05:21 - TRACE] VSCode language id: go
[17/10/2025 18:05:24 - TRACE] VSCode language id: go
[17/10/2025 18:06:28 - TRACE] VSCode language id: go
[17/10/2025 18:06:30 - TRACE] VSCode language id: go
[17/10/2025 18:06:43 - TRACE] VSCode language id: go
[17/10/2025 18:06:45 - TRACE] VSCode language id: go
[17/10/2025 18:07:44 - TRACE] VSCode language id: go
[17/10/2025 18:07:46 - TRACE] VSCode language id: go
[17/10/2025 18:07:49 - TRACE] VSCode language id: go
[17/10/2025 18:07:51 - TRACE] VSCode language id: go
[17/10/2025 18:07:53 - TRACE] VSCode language id: go
[17/10/2025 18:07:55 - TRACE] VSCode language id: go
[17/10/2025 18:07:57 - TRACE] VSCode language id: go
[17/10/2025 18:08:00 - TRACE] VSCode language id: go
[17/10/2025 18:08:02 - TRACE] VSCode language id: go
[17/10/2025 18:08:04 - TRACE] VSCode language id: go
[17/10/2025 18:08:06 - TRACE] VSCode language id: go
[17/10/2025 18:08:08 - TRACE] VSCode language id: go
[17/10/2025 18:08:10 - TRACE] VSCode language id: go
[17/10/2025 18:08:12 - TRACE] VSCode language id: go
[17/10/2025 18:08:14 - TRACE] VSCode language id: go
[17/10/2025 18:08:16 - TRACE] VSCode language id: go
[17/10/2025 18:08:18 - TRACE] VSCode language id: go
[17/10/2025 18:08:20 - TRACE] VSCode language id: go
[17/10/2025 18:08:22 - TRACE] VSCode language id: go
[17/10/2025 18:08:24 - TRACE] VSCode language id: go
[17/10/2025 18:08:26 - TRACE] VSCode language id: go
[17/10/2025 18:08:29 - TRACE] VSCode language id: go
[17/10/2025 18:08:31 - TRACE] VSCode language id: go
[17/10/2025 18:08:33 - TRACE] VSCode language id: go
[17/10/2025 18:08:36 - TRACE] VSCode language id: go
[17/10/2025 18:09:52 - TRACE] VSCode language id: go
[17/10/2025 18:09:55 - TRACE] VSCode language id: go
[17/10/2025 18:09:58 - TRACE] VSCode language id: go
[17/10/2025 18:10:00 - TRACE] VSCode language id: go
[17/10/2025 18:10:02 - TRACE] VSCode language id: go
[17/10/2025 18:10:04 - TRACE] VSCode language id: go
[17/10/2025 18:10:06 - TRACE] VSCode language id: go
[17/10/2025 18:10:08 - TRACE] VSCode language id: go
[17/10/2025 18:10:11 - TRACE] VSCode language id: go
[17/10/2025 18:10:13 - TRACE] VSCode language id: go
[17/10/2025 18:10:15 - TRACE] VSCode language id: go
[17/10/2025 18:10:17 - TRACE] VSCode language id: go
[17/10/2025 18:10:19 - TRACE] VSCode language id: go
[17/10/2025 18:10:21 - TRACE] VSCode language id: go
[17/10/2025 18:10:23 - TRACE] VSCode language id: go
[17/10/2025 18:10:25 - TRACE] VSCode language id: go
[17/10/2025 18:10:27 - TRACE] VSCode language id: go
[17/10/2025 18:10:29 - TRACE] VSCode language id: go
[17/10/2025 18:10:31 - TRACE] VSCode language id: go
[17/10/2025 18:10:34 - TRACE] VSCode language id: go
[17/10/2025 18:10:36 - TRACE] VSCode language id: go
[17/10/2025 18:10:38 - TRACE] VSCode language id: go
[17/10/2025 18:10:40 - TRACE] VSCode language id: go
[17/10/2025 18:10:42 - TRACE] VSCode language id: go
[17/10/2025 18:10:44 - TRACE] VSCode language id: go
[17/10/2025 18:10:46 - TRACE] VSCode language id: go
[17/10/2025 18:10:48 - TRACE] VSCode language id: go
[17/10/2025 18:10:50 - TRACE] VSCode language id: go
[17/10/2025 18:10:53 - TRACE] VSCode language id: go
[17/10/2025 18:13:01 - TRACE] VSCode language id: go
[17/10/2025 18:13:03 - TRACE] VSCode language id: go
[17/10/2025 18:13:05 - TRACE] VSCode language id: go
[17/10/2025 18:13:07 - TRACE] VSCode language id: go
[17/10/2025 18:13:09 - TRACE] VSCode language id: go
[17/10/2025 18:13:11 - TRACE] VSCode language id: go
[17/10/2025 18:13:13 - TRACE] VSCode language id: go
[17/10/2025 18:13:15 - TRACE] VSCode language id: go
[17/10/2025 18:13:18 - TRACE] VSCode language id: go
[17/10/2025 18:14:51 - TRACE] VSCode language id: go
[17/10/2025 18:14:53 - TRACE] VSCode language id: go
[17/10/2025 18:14:55 - TRACE] VSCode language id: go
[17/10/2025 18:14:57 - TRACE] VSCode language id: go
[17/10/2025 18:15:00 - TRACE] VSCode language id: go
[17/10/2025 18:15:02 - TRACE] VSCode language id: go
[17/10/2025 18:15:04 - TRACE] VSCode language id: go
[17/10/2025 18:15:06 - TRACE] VSCode language id: go
[17/10/2025 18:15:08 - TRACE] VSCode language id: go
[17/10/2025 18:15:10 - TRACE] VSCode language id: go
[17/10/2025 18:15:13 - TRACE] VSCode language id: go
[17/10/2025 18:15:15 - TRACE] VSCode language id: go
[17/10/2025 18:15:17 - TRACE] VSCode language id: go
[17/10/2025 18:15:19 - TRACE] VSCode language id: go
[17/10/2025 18:15:21 - TRACE] VSCode language id: go
[17/10/2025 18:15:23 - TRACE] VSCode language id: go
[17/10/2025 18:15:25 - TRACE] VSCode language id: go
[17/10/2025 18:15:27 - TRACE] VSCode language id: go
[17/10/2025 18:15:29 - TRACE] VSCode language id: go
[17/10/2025 18:15:32 - TRACE] VSCode language id: go
[17/10/2025 18:15:32 - TRACE] VSCode language id: go
[17/10/2025 18:15:34 - TRACE] VSCode language id: go
[17/10/2025 18:15:36 - TRACE] VSCode language id: go
[17/10/2025 18:15:38 - TRACE] VSCode language id: go
[17/10/2025 18:15:41 - TRACE] VSCode language id: go
[17/10/2025 18:15:43 - TRACE] VSCode language id: go
[17/10/2025 18:15:45 - TRACE] VSCode language id: go
[17/10/2025 18:15:47 - TRACE] VSCode language id: go
[17/10/2025 18:15:49 - TRACE] VSCode language id: go
[17/10/2025 18:15:51 - TRACE] VSCode language id: go
[17/10/2025 18:15:53 - TRACE] VSCode language id: go
[17/10/2025 18:15:55 - TRACE] VSCode language id: go
[17/10/2025 18:15:57 - TRACE] VSCode language id: go
[17/10/2025 18:15:59 - TRACE] VSCode language id: go
[17/10/2025 18:16:01 - TRACE] VSCode language id: go
[17/10/2025 18:16:04 - TRACE] VSCode language id: go
[17/10/2025 18:16:11 - TRACE] VSCode language id: go
[17/10/2025 18:16:13 - TRACE] VSCode language id: go
[17/10/2025 18:16:16 - TRACE] VSCode language id: go
[17/10/2025 18:16:25 - TRACE] VSCode language id: go
[17/10/2025 18:16:27 - TRACE] VSCode language id: go
[17/10/2025 18:16:29 - TRACE] VSCode language id: go
[17/10/2025 18:16:31 - TRACE] VSCode language id: go
[17/10/2025 18:17:00 - TRACE] VSCode language id: go
[17/10/2025 18:17:02 - TRACE] VSCode language id: go
[17/10/2025 18:17:04 - TRACE] VSCode language id: go
[17/10/2025 18:17:06 - TRACE] VSCode language id: go
[17/10/2025 18:17:15 - TRACE] VSCode language id: go
[17/10/2025 18:17:17 - TRACE] VSCode language id: go
[17/10/2025 18:17:19 - TRACE] VSCode language id: go
[17/10/2025 18:17:21 - TRACE] VSCode language id: go
[17/10/2025 18:17:23 - TRACE] VSCode language id: go
[17/10/2025 18:17:25 - TRACE] VSCode language id: go
[17/10/2025 18:18:00 - TRACE] VSCode language id: go
[17/10/2025 18:18:02 - TRACE] VSCode language id: go
[17/10/2025 18:18:05 - TRACE] VSCode language id: go
[17/10/2025 18:18:07 - TRACE] VSCode language id: go
[17/10/2025 18:18:09 - TRACE] VSCode language id: go
[17/10/2025 18:18:11 - TRACE] VSCode language id: go
[17/10/2025 18:18:15 - TRACE] VSCode language id: go
[17/10/2025 18:18:17 - TRACE] VSCode language id: go
[17/10/2025 18:18:19 - TRACE] VSCode language id: go
[17/10/2025 18:18:21 - TRACE] VSCode language id: go
[17/10/2025 18:18:23 - TRACE] VSCode language id: go
[17/10/2025 18:18:25 - TRACE] VSCode language id: go
[17/10/2025 18:18:27 - TRACE] VSCode language id: go
[17/10/2025 18:18:29 - TRACE] VSCode language id: go
[17/10/2025 18:18:31 - TRACE] VSCode language id: go
[17/10/2025 18:18:33 - TRACE] VSCode language id: go
[17/10/2025 18:18:36 - TRACE] VSCode language id: go
[17/10/2025 18:18:38 - TRACE] VSCode language id: go
[17/10/2025 18:18:40 - TRACE] VSCode language id: go
[17/10/2025 18:18:42 - TRACE] VSCode language id: go
[17/10/2025 18:18:44 - TRACE] VSCode language id: go
[17/10/2025 18:18:44 - TRACE] VSCode language id: go
[17/10/2025 18:18:46 - TRACE] VSCode language id: go
[17/10/2025 18:18:48 - TRACE] VSCode language id: go
[17/10/2025 18:18:51 - TRACE] VSCode language id: go
[17/10/2025 18:18:53 - TRACE] VSCode language id: go
[17/10/2025 18:18:55 - TRACE] VSCode language id: go
[17/10/2025 18:18:58 - TRACE] VSCode language id: go
[17/10/2025 18:19:00 - TRACE] VSCode language id: go
[17/10/2025 18:19:02 - TRACE] VSCode language id: go
[17/10/2025 18:19:03 - TRACE] VSCode language id: go
[17/10/2025 18:19:05 - TRACE] VSCode language id: go
[17/10/2025 18:19:08 - TRACE] VSCode language id: go
[17/10/2025 18:19:10 - TRACE] VSCode language id: go
[17/10/2025 18:19:12 - TRACE] VSCode language id: go
[17/10/2025 18:19:14 - TRACE] VSCode language id: go
[17/10/2025 18:19:16 - TRACE] VSCode language id: go
[17/10/2025 18:19:18 - TRACE] VSCode language id: go
[17/10/2025 18:19:20 - TRACE] VSCode language id: go
[17/10/2025 18:19:22 - TRACE] VSCode language id: go
[17/10/2025 18:19:25 - TRACE] VSCode language id: go
[17/10/2025 18:19:42 - TRACE] VSCode language id: go
[17/10/2025 18:19:44 - TRACE] VSCode language id: go
[17/10/2025 18:19:46 - TRACE] VSCode language id: go
[17/10/2025 18:19:48 - TRACE] VSCode language id: go
